0.2614145874977112,0.7264343500137329,0.30256950855255127,0.6893330812454224,0.3275209665298462,0.6120579242706299,0.2905846834182739,0.5495643615722656,0.24884407222270966,0.539992094039917,0.3292056918144226,0.5045336484909058,0.33969569206237793,0.4096018075942993,0.34041887521743774,0.34861111640930176,0.33941951394081116,0.29563990235328674,0.29633525013923645,0.48639655113220215,0.3051823079586029,0.3842223286628723,0.30744433403015137,0.3183557987213135,0.3092557191848755,0.2652398943901062,0.2664565443992615,0.4931798577308655,0.2706213891506195,0.39965274930000305,0.27573665976524353,0.3375625014305115,0.2799946963787079,0.2887788414955139,0.2359846830368042,0.5179107189178467,0.23919928073883057,0.4419747591018677,0.24173805117607117,0.3928787410259247,0.24484489858150482,0.34942179918289185,b
0.2606510519981384,0.723015308380127,0.30213749408721924,0.6865864396095276,0.32751283049583435,0.6120850443840027,0.29035136103630066,0.5526055097579956,0.25036826729774475,0.5367273092269897,0.3307148218154907,0.503729522228241,0.3397955894470215,0.41065099835395813,0.3404052257537842,0.3497248589992523,0.3393594026565552,0.298462450504303,0.2974453270435333,0.48574888706207275,0.30562078952789307,0.385632187128067,0.30715668201446533,0.32072514295578003,0.30869966745376587,0.2684473693370819,0.26658111810684204,0.4928080439567566,0.27084240317344666,0.40143969655036926,0.2758777141571045,0.3369982838630676,0.2798268496990204,0.28354060649871826,0.2359595000743866,0.5191906094551086,0.24582526087760925,0.45993906259536743,0.252155601978302,0.42907676100730896,0.25621142983436584,0.3998820185661316,b
0.2606510519981384,0.723015308380127,0.30213749408721924,0.6865864396095276,0.32751283049583435,0.6120850443840027,0.29035136103630066,0.5526055097579956,0.25036826729774475,0.5367273092269897,0.3307148218154907,0.503729522228241,0.3397955894470215,0.41065099835395813,0.3404052257537842,0.3497248589992523,0.3393594026565552,0.298462450504303,0.2974453270435333,0.48574888706207275,0.30562078952789307,0.385632187128067,0.30715668201446533,0.32072514295578003,0.30869966745376587,0.2684473693370819,0.26658111810684204,0.4928080439567566,0.27084240317344666,0.40143969655036926,0.2758777141571045,0.3369982838630676,0.2798268496990204,0.28354060649871826,0.2359595000743866,0.5191906094551086,0.24582526087760925,0.45993906259536743,0.252155601978302,0.42907676100730896,0.25621142983436584,0.3998820185661316,b
0.2602943778038025,0.7259714007377625,0.3008502721786499,0.6891056299209595,0.32698312401771545,0.6122089624404907,0.2887175977230072,0.5506218075752258,0.24554920196533203,0.5404914617538452,0.3295062780380249,0.5014083981513977,0.33808428049087524,0.408191055059433,0.33778586983680725,0.34753164649009705,0.3364560306072235,0.29612576961517334,0.2957109212875366,0.48369020223617554,0.30297937989234924,0.38488394021987915,0.30507054924964905,0.3205130696296692,0.30728140473365784,0.2688133418560028,0.2651976943016052,0.49080708622932434,0.2691647708415985,0.40048444271087646,0.27449581027030945,0.3358016014099121,0.27922073006629944,0.2822747230529785,0.23472867906093597,0.5166858434677124,0.24033299088478088,0.4483547806739807,0.24417446553707123,0.40527960658073425,0.24727077782154083,0.3651762306690216,b
0.2611290216445923,0.7220432162284851,0.3026997447013855,0.6885769963264465,0.3287522792816162,0.6112204790115356,0.2901730239391327,0.5495021343231201,0.24876174330711365,0.533656895160675,0.3308316469192505,0.5035442113876343,0.3384615480899811,0.40742096304893494,0.3375636041164398,0.34482255578041077,0.3353577256202698,0.2923240661621094,0.2974155843257904,0.4855765104293823,0.30397093296051025,0.38326773047447205,0.3054337203502655,0.31911957263946533,0.30702415108680725,0.26816534996032715,0.2670910656452179,0.4907432198524475,0.27116823196411133,0.3958476185798645,0.2762736678123474,0.33204185962677,0.2805536985397339,0.27945220470428467,0.2370418906211853,0.5135456323623657,0.24357213079929352,0.4434738755226135,0.2472301572561264,0.39999333024024963,0.24996131658554077,0.35861027240753174,b
0.26257917284965515,0.725878119468689,0.3035430908203125,0.6884995698928833,0.3283133804798126,0.6112574338912964,0.2915525436401367,0.5487925410270691,0.24969299137592316,0.5387362241744995,0.3298839330673218,0.5045443177223206,0.3399364650249481,0.40957605838775635,0.3404630422592163,0.3485373258590698,0.3393564522266388,0.29574334621429443,0.29681292176246643,0.48672398924827576,0.30531400442123413,0.3844924867153168,0.3071947395801544,0.3192199468612671,0.3086475133895874,0.26666060090065,0.2667379379272461,0.493921160697937,0.27101755142211914,0.40048477053642273,0.27579015493392944,0.33796828985214233,0.27966979146003723,0.28857600688934326,0.23629388213157654,0.519052267074585,0.23991701006889343,0.44474267959594727,0.24231848120689392,0.39614373445510864,0.2449573129415512,0.35255083441734314,b
0.2616899311542511,0.7218915820121765,0.30339962244033813,0.6853651404380798,0.32787877321243286,0.6091517210006714,0.28981366753578186,0.5508631467819214,0.2491413950920105,0.5365051031112671,0.33130142092704773,0.5010267496109009,0.33835887908935547,0.4058989882469177,0.3376128077507019,0.3423449993133545,0.3354867994785309,0.28904467821121216,0.2971166670322418,0.4839187264442444,0.30359312891960144,0.3836773931980133,0.30453234910964966,0.3173671364784241,0.30586716532707214,0.26369526982307434,0.26595404744148254,0.49238958954811096,0.2700537145137787,0.40380024909973145,0.27579525113105774,0.3386063575744629,0.27967309951782227,0.28284236788749695,0.23581355810165405,0.5198937654495239,0.24811966717243195,0.4712538719177246,0.25724297761917114,0.4548509120941162,0.2624792158603668,0.4383772313594818,b
0.26194828748703003,0.7273324728012085,0.3029784560203552,0.6900544762611389,0.328201025724411,0.6126236319541931,0.29008978605270386,0.5502752065658569,0.2479625642299652,0.5386040210723877,0.3303489089012146,0.5044907927513123,0.34015408158302307,0.41145503520965576,0.34112608432769775,0.35162442922592163,0.3406762480735779,0.2982906401157379,0.2974684536457062,0.48728495836257935,0.30605754256248474,0.38627201318740845,0.3083082139492035,0.3204728662967682,0.3100622296333313,0.2661837339401245,0.2675333321094513,0.4942881762981415,0.27216199040412903,0.40099412202835083,0.2769978642463684,0.3373921811580658,0.28092706203460693,0.2860925793647766,0.2367485910654068,0.5183030366897583,0.24024182558059692,0.4424632787704468,0.24325285851955414,0.39321255683898926,0.24634507298469543,0.3483400344848633,b
0.2615976631641388,0.7225981950759888,0.30308595299720764,0.6888667345046997,0.32988256216049194,0.6127117872238159,0.29183459281921387,0.551387369632721,0.2510882019996643,0.5353705286979675,0.33208441734313965,0.5023803114891052,0.33926039934158325,0.4056004285812378,0.3386877477169037,0.3421340584754944,0.33690547943115234,0.28931280970573425,0.2983644902706146,0.4852173924446106,0.30492889881134033,0.38337981700897217,0.30657562613487244,0.31846776604652405,0.30873167514801025,0.2668527066707611,0.26800477504730225,0.4919937551021576,0.2715429663658142,0.3979731798171997,0.2769012153148651,0.3323323726654053,0.28199365735054016,0.27804073691368103,0.23804008960723877,0.5169209241867065,0.24503889679908752,0.4481351971626282,0.24970681965351105,0.40698421001434326,0.2537364959716797,0.3681098520755768,b
0.2624271810054779,0.7278509140014648,0.3035653233528137,0.6884198784828186,0.3289908766746521,0.6106657981872559,0.2901659905910492,0.5490710735321045,0.24776777625083923,0.5387952327728271,0.3303317427635193,0.5015178918838501,0.3395380675792694,0.408652663230896,0.33945900201797485,0.3487913906574249,0.3380712568759918,0.29729944467544556,0.29693537950515747,0.48476338386535645,0.3049795627593994,0.3848341107368469,0.30709728598594666,0.31949177384376526,0.3087708055973053,0.26593536138534546,0.26674801111221313,0.4932987689971924,0.27085477113723755,0.403184175491333,0.2754790782928467,0.3383348286151886,0.2787020206451416,0.2845565676689148,0.2365264594554901,0.5202969908714294,0.24276308715343475,0.45268088579177856,0.2465330958366394,0.41088008880615234,0.24871045351028442,0.3722640872001648,b
0.2607901096343994,0.7230726480484009,0.30239054560661316,0.6889840364456177,0.3290042579174042,0.6105185151100159,0.29174256324768066,0.5488061904907227,0.25013217329978943,0.5337637066841125,0.33221668004989624,0.5024406313896179,0.3395988345146179,0.4080643355846405,0.33862820267677307,0.3450925648212433,0.3364226818084717,0.29185938835144043,0.29901939630508423,0.4848996102809906,0.3052898347377777,0.38375037908554077,0.306003212928772,0.3191803991794586,0.3071749210357666,0.26691123843193054,0.2685677707195282,0.4917694926261902,0.27271416783332825,0.39769163727760315,0.27686843276023865,0.3333704471588135,0.2800755500793457,0.27945637702941895,0.23838907480239868,0.5172399282455444,0.24740302562713623,0.4563275873661041,0.2524794340133667,0.4237317442893982,0.2552109360694885,0.3916020393371582,b
0.2629168927669525,0.7269176244735718,0.3033600449562073,0.6881086826324463,0.32907071709632874,0.6111587285995483,0.2897067368030548,0.5501266717910767,0.2470126450061798,0.5414106249809265,0.33181896805763245,0.5020288228988647,0.34181398153305054,0.40905147790908813,0.3427688777446747,0.3489627242088318,0.342363566160202,0.2981787621974945,0.29791849851608276,0.48443397879600525,0.30596598982810974,0.38479799032211304,0.30866551399230957,0.32083120942115784,0.31127268075942993,0.2696837782859802,0.26732495427131653,0.4923035800457001,0.2712884545326233,0.4008360207080841,0.2770901620388031,0.3349751830101013,0.28207847476005554,0.2812369465827942,0.2365999072790146,0.5191689729690552,0.24158605933189392,0.44991567730903625,0.24557626247406006,0.40769439935684204,0.248879075050354,0.36991047859191895,b
0.26236239075660706,0.7208901047706604,0.30433937907218933,0.6854342222213745,0.3297297954559326,0.6089451313018799,0.29194214940071106,0.5499885678291321,0.2504420280456543,0.5324434041976929,0.33381783962249756,0.5003947615623474,0.33974340558052063,0.4046211838722229,0.3382529020309448,0.34155869483947754,0.33552563190460205,0.2894638180732727,0.2995840907096863,0.48312562704086304,0.30574214458465576,0.3826441764831543,0.3066522479057312,0.3178611099720001,0.3079548478126526,0.26566746830940247,0.26774758100509644,0.4911671280860901,0.27179789543151855,0.4032250642776489,0.27793601155281067,0.33967125415802,0.28155598044395447,0.2841642498970032,0.23672297596931458,0.5179241895675659,0.25092440843582153,0.4817119240760803,0.26221925020217896,0.4802592396736145,0.26817864179611206,0.47641241550445557,b
0.26205554604530334,0.7249175310134888,0.303260862827301,0.6879581212997437,0.3289484679698944,0.6112470626831055,0.28927555680274963,0.5498265624046326,0.24608929455280304,0.5393664240837097,0.3316108286380768,0.503292441368103,0.3407454490661621,0.40991896390914917,0.3404777944087982,0.3488730192184448,0.33917975425720215,0.29691362380981445,0.297976016998291,0.48570969700813293,0.3058162331581116,0.3850918412208557,0.3080176115036011,0.3199683129787445,0.31012657284736633,0.26769161224365234,0.2674945592880249,0.492482990026474,0.27166298031806946,0.4002726376056671,0.27704399824142456,0.3359403610229492,0.28148359060287476,0.28379756212234497,0.23705227673053741,0.5169116258621216,0.24133063852787018,0.4464820325374603,0.24446892738342285,0.40134143829345703,0.2473945915699005,0.35980692505836487,b
0.26281625032424927,0.7234134674072266,0.3031168282032013,0.6897205114364624,0.3288528323173523,0.6147883534431458,0.2923429608345032,0.5525332689285278,0.25228843092918396,0.5354273915290833,0.33232229948043823,0.5042017698287964,0.3402179777622223,0.40934982895851135,0.33989232778549194,0.34714317321777344,0.33815503120422363,0.2944791316986084,0.2995220720767975,0.48665010929107666,0.30698490142822266,0.3849969506263733,0.30839458107948303,0.32028764486312866,0.3099015951156616,0.26882147789001465,0.26940008997917175,0.49293622374534607,0.27373790740966797,0.3985570967197418,0.277868390083313,0.33391016721725464,0.2813127636909485,0.2819651961326599,0.23885765671730042,0.5173482894897461,0.24501770734786987,0.4475272297859192,0.24883940815925598,0.40347346663475037,0.25198718905448914,0.3627210259437561,b
0.26350441575050354,0.7282634973526001,0.304622083902359,0.6906834840774536,0.33004051446914673,0.6121211647987366,0.2916026711463928,0.5498497486114502,0.2485971301794052,0.539553165435791,0.331002414226532,0.503899872303009,0.3408379852771759,0.41090017557144165,0.34173864126205444,0.35132718086242676,0.34113723039627075,0.29890918731689453,0.29811975359916687,0.48625922203063965,0.30659130215644836,0.38497138023376465,0.3087838888168335,0.3194790184497833,0.3103717863559723,0.2660030722618103,0.26809942722320557,0.4934718608856201,0.2722048759460449,0.3997061252593994,0.2771526277065277,0.336820513010025,0.2809746563434601,0.28677427768707275,0.23699946701526642,0.5178137421607971,0.23986995220184326,0.4410790205001831,0.24245001375675201,0.3915152847766876,0.2454153597354889,0.3466731607913971,b
0.2624781131744385,0.7244992852210999,0.30409136414527893,0.6885218620300293,0.329820841550827,0.6106460094451904,0.29134804010391235,0.5500491857528687,0.2495923489332199,0.5365167260169983,0.3325645327568054,0.5026174187660217,0.33982840180397034,0.407436728477478,0.33936232328414917,0.34443843364715576,0.3378030061721802,0.29208648204803467,0.2988838851451874,0.4853716194629669,0.30596625804901123,0.38439908623695374,0.3072550296783447,0.31793105602264404,0.3089087903499603,0.26499369740486145,0.2681208550930023,0.492740660905838,0.2721068561077118,0.39995914697647095,0.27694329619407654,0.3345959186553955,0.2812001407146454,0.280777245759964,0.23766769468784332,0.5186350345611572,0.24530845880508423,0.4562561511993408,0.2504449784755707,0.4195846617221832,0.254338800907135,0.38417917490005493,b
0.2624781131744385,0.7244992852210999,0.30409136414527893,0.6885218620300293,0.329820841550827,0.6106460094451904,0.29134804010391235,0.5500491857528687,0.2495923489332199,0.5365167260169983,0.3325645327568054,0.5026174187660217,0.33982840180397034,0.407436728477478,0.33936232328414917,0.34443843364715576,0.3378030061721802,0.29208648204803467,0.2988838851451874,0.4853716194629669,0.30596625804901123,0.38439908623695374,0.3072550296783447,0.31793105602264404,0.3089087903499603,0.26499369740486145,0.2681208550930023,0.492740660905838,0.2721068561077118,0.39995914697647095,0.27694329619407654,0.3345959186553955,0.2812001407146454,0.280777245759964,0.23766769468784332,0.5186350345611572,0.24530845880508423,0.4562561511993408,0.2504449784755707,0.4195846617221832,0.254338800907135,0.38417917490005493,b
0.26232507824897766,0.7273823022842407,0.30293020606040955,0.6889428496360779,0.3280782103538513,0.6135084629058838,0.2900533676147461,0.5521653294563293,0.2485780119895935,0.5402050614356995,0.32990339398384094,0.503260612487793,0.340237021446228,0.4114311635494232,0.34079229831695557,0.35243403911590576,0.34002405405044556,0.3013972043991089,0.2965760827064514,0.4860205352306366,0.30523544549942017,0.38597068190574646,0.30741357803344727,0.3210444450378418,0.30905428528785706,0.2685237526893616,0.2664451599121094,0.4940599501132965,0.2707456648349762,0.4033583998680115,0.27537402510643005,0.3379914164543152,0.2787171006202698,0.2845717966556549,0.23642440140247345,0.521071195602417,0.24290192127227783,0.45489758253097534,0.24727007746696472,0.4133734703063965,0.2501218914985657,0.37554222345352173,b
0.2623623013496399,0.7253148555755615,0.3042325973510742,0.6879789233207703,0.32924848794937134,0.6106292009353638,0.2908787131309509,0.5512791872024536,0.24954846501350403,0.5350160598754883,0.33292508125305176,0.5039362907409668,0.34037530422210693,0.41008156538009644,0.33953857421875,0.3478310704231262,0.3373095691204071,0.2951816916465759,0.2987487018108368,0.48696470260620117,0.30516937375068665,0.3865255117416382,0.3060588240623474,0.3212876617908478,0.30702731013298035,0.26780828833580017,0.26726919412612915,0.49544912576675415,0.27145370841026306,0.40522152185440063,0.27675557136535645,0.3399019241333008,0.2800055146217346,0.2835966944694519,0.2365548461675644,0.5227370262145996,0.24801422655582428,0.47337806224823,0.256385862827301,0.454664409160614,0.26067984104156494,0.4353952407836914,b
0.2622985243797302,0.7293554544448853,0.3033878207206726,0.6910830736160278,0.32881131768226624,0.6148558259010315,0.2905450761318207,0.5530574321746826,0.24884064495563507,0.5405943393707275,0.33121630549430847,0.507568895816803,0.34191539883613586,0.4159437119960785,0.34321385622024536,0.3574780225753784,0.3428170084953308,0.30525171756744385,0.2987137734889984,0.489265114068985,0.30802857875823975,0.38892582058906555,0.31011858582496643,0.3239787220954895,0.3116379380226135,0.2696601152420044,0.2689037024974823,0.4951905906200409,0.27362069487571716,0.40237289667129517,0.2781791090965271,0.33899247646331787,0.2817332446575165,0.28723520040512085,0.23771244287490845,0.5185824632644653,0.24067524075508118,0.44379812479019165,0.24374960362911224,0.3946819305419922,0.24721086025238037,0.3497607707977295,b
0.26240479946136475,0.7249332070350647,0.30465102195739746,0.689302921295166,0.33060377836227417,0.612804114818573,0.29185593128204346,0.5532147884368896,0.2500155568122864,0.5380045771598816,0.3335042893886566,0.5048964619636536,0.3407582640647888,0.4124053418636322,0.34088456630706787,0.3517083525657654,0.33987995982170105,0.300245463848114,0.29965940117836,0.48712533712387085,0.30601051449775696,0.3877536654472351,0.30694887042045593,0.3229336738586426,0.30818161368370056,0.26966527104377747,0.26844149827957153,0.49526098370552063,0.27265146374702454,0.4057120680809021,0.27778947353363037,0.34068793058395386,0.2812395393848419,0.2841167747974396,0.23782697319984436,0.5225841403007507,0.24929359555244446,0.47548675537109375,0.2585040032863617,0.46072930097579956,0.2642480134963989,0.4445841908454895,b
0.2636357545852661,0.7293251156806946,0.3045407831668854,0.6914233565330505,0.3301599621772766,0.6141537427902222,0.290853887796402,0.5527930855751038,0.24777807295322418,0.5423888564109802,0.3331397771835327,0.5053092241287231,0.3418278992176056,0.412937730550766,0.34155571460723877,0.35115846991539,0.34009844064712524,0.29872721433639526,0.29884201288223267,0.4877876341342926,0.30563923716545105,0.38810408115386963,0.3076927661895752,0.32266098260879517,0.3098475933074951,0.270122766494751,0.26789072155952454,0.4959821403026581,0.27148088812828064,0.405387282371521,0.2770459055900574,0.33882570266723633,0.2814200520515442,0.28314751386642456,0.2374114692211151,0.5233374238014221,0.24525053799152374,0.45986098051071167,0.2506389915943146,0.42377883195877075,0.2538992762565613,0.3899747431278229,b
0.26413750648498535,0.7290681004524231,0.3048408627510071,0.6917261481285095,0.3302922546863556,0.614689826965332,0.29202744364738464,0.5544243454933167,0.25045686960220337,0.5400325655937195,0.3315008282661438,0.5063849091529846,0.34134507179260254,0.4142117500305176,0.3419802784919739,0.35423019528388977,0.34108173847198486,0.3011113703250885,0.29893264174461365,0.4896326959133148,0.30740106105804443,0.38848209381103516,0.3090279698371887,0.32232987880706787,0.31025251746177673,0.26684311032295227,0.26928043365478516,0.49672171473503113,0.27408185601234436,0.4037896692752838,0.2783547043800354,0.33972489833831787,0.2813739776611328,0.2865731716156006,0.23890656232833862,0.5212624669075012,0.24444511532783508,0.4504823088645935,0.2479400336742401,0.40402886271476746,0.2505452334880829,0.36043399572372437,b
0.263036847114563,0.7266818284988403,0.304529070854187,0.6894935369491577,0.32995811104774475,0.6132282614707947,0.292412668466568,0.5541234612464905,0.2515752911567688,0.5395073294639587,0.33145415782928467,0.5047188401222229,0.3397701680660248,0.4111548960208893,0.3395473062992096,0.3489910960197449,0.3380345106124878,0.29590585827827454,0.2980661392211914,0.48866987228393555,0.30490314960479736,0.38650691509246826,0.30631425976753235,0.31943976879119873,0.3079666793346405,0.26479610800743103,0.26771414279937744,0.49792030453681946,0.27201107144355774,0.40482717752456665,0.27705642580986023,0.3382148742675781,0.28079983592033386,0.282446026802063,0.23811669647693634,0.5261301398277283,0.2481728494167328,0.4665369391441345,0.25476574897766113,0.4359665513038635,0.2584274411201477,0.4072468876838684,b
0.2634602189064026,0.7291253209114075,0.30431970953941345,0.6928587555885315,0.33046650886535645,0.6161639094352722,0.29100871086120605,0.554918110370636,0.24812224507331848,0.5417173504829407,0.3330523371696472,0.5065935254096985,0.3422859013080597,0.41306039690971375,0.3421672284603119,0.35295069217681885,0.34056979417800903,0.3010367751121521,0.29938575625419617,0.4885494112968445,0.3070499002933502,0.3872869610786438,0.30855754017829895,0.3217507600784302,0.3101084232330322,0.267938494682312,0.2689468562602997,0.49491745233535767,0.2721801996231079,0.40168994665145874,0.27680468559265137,0.3372997045516968,0.28088873624801636,0.284620463848114,0.23819977045059204,0.5192137956619263,0.24282170832157135,0.446723997592926,0.2458936870098114,0.4003971219062805,0.24882829189300537,0.35745561122894287,b
0.26420706510543823,0.7276456356048584,0.30608782172203064,0.6897335052490234,0.3307582139968872,0.6106332540512085,0.2915545105934143,0.5515977144241333,0.2496928572654724,0.5372333526611328,0.33233025670051575,0.504573404788971,0.34066450595855713,0.41303956508636475,0.3409401774406433,0.3520732522010803,0.3401902914047241,0.2995743155479431,0.29853156208992004,0.4884449541568756,0.30490294098854065,0.3878505229949951,0.30608662962913513,0.3208571672439575,0.30773597955703735,0.26561036705970764,0.26770225167274475,0.4973742961883545,0.27139249444007874,0.40577232837677,0.27592289447784424,0.3390656113624573,0.27924585342407227,0.28270819783210754,0.23787850141525269,0.5249605774879456,0.24785861372947693,0.46669724583625793,0.2546893358230591,0.43618595600128174,0.25887173414230347,0.40645527839660645,b
0.2638987898826599,0.7296685576438904,0.3042885661125183,0.6940533518791199,0.3304096758365631,0.6164271235466003,0.2923162579536438,0.5536697506904602,0.24964049458503723,0.5410784482955933,0.3321355879306793,0.5068368911743164,0.34214240312576294,0.41456863284111023,0.3434640169143677,0.3561530113220215,0.34303733706474304,0.30436229705810547,0.29968929290771484,0.4888955056667328,0.30801284313201904,0.3881770968437195,0.3097948133945465,0.3236342668533325,0.31096866726875305,0.27035313844680786,0.27002474665641785,0.4944276213645935,0.2744808495044708,0.4003375768661499,0.2789977192878723,0.337196946144104,0.2825709879398346,0.285869836807251,0.23875392973423004,0.5168963670730591,0.24169747531414032,0.4402744770050049,0.24458223581314087,0.3910171389579773,0.24790623784065247,0.3452798128128052,b
0.2633066475391388,0.72681725025177,0.3044476807117462,0.6904699206352234,0.3301236033439636,0.6156773567199707,0.2929740846157074,0.5556836724281311,0.2525729238986969,0.539103090763092,0.3334079682826996,0.505981981754303,0.3409714102745056,0.4123014509677887,0.34073248505592346,0.35048678517341614,0.33907726407051086,0.2976149916648865,0.3001948297023773,0.4881633520126343,0.3073213994503021,0.3873029351234436,0.30839940905570984,0.3215950131416321,0.30982470512390137,0.2675967514514923,0.2694164514541626,0.49504992365837097,0.27392473816871643,0.40206292271614075,0.2786519527435303,0.33541855216026306,0.28240227699279785,0.279050350189209,0.2381611168384552,0.5209882855415344,0.24671943485736847,0.45907914638519287,0.25301694869995117,0.42681723833084106,0.2574778199195862,0.39610570669174194,b
0.26287275552749634,0.7296046018600464,0.3036172688007355,0.6933961510658264,0.3292548954486847,0.6153364181518555,0.29066815972328186,0.5529402494430542,0.24862104654312134,0.5399524569511414,0.33260253071784973,0.5067312717437744,0.34176719188690186,0.4129461348056793,0.34135645627975464,0.3530007600784302,0.3395286202430725,0.3013414740562439,0.2990610599517822,0.48861050605773926,0.30634570121765137,0.388038694858551,0.3076768219470978,0.323895126581192,0.30930599570274353,0.27147477865219116,0.26874732971191406,0.4947086572647095,0.27232733368873596,0.40125221014022827,0.2767171263694763,0.3374139368534088,0.28062453866004944,0.28548508882522583,0.2380046844482422,0.5185787081718445,0.2416817992925644,0.4447413682937622,0.24454602599143982,0.3967186212539673,0.24761725962162018,0.3521544337272644,b
0.26324236392974854,0.7276790142059326,0.3040410578250885,0.6915023922920227,0.32966580986976624,0.6167975664138794,0.2922806143760681,0.5560867786407471,0.251513808965683,0.5400169491767883,0.33322837948799133,0.5062103271484375,0.3404792249202728,0.4125967025756836,0.33970022201538086,0.35072576999664307,0.33753496408462524,0.2977617383003235,0.3001202344894409,0.4887430965900421,0.30689212679862976,0.3881818950176239,0.30745944380760193,0.3229169547557831,0.30832287669181824,0.26897379755973816,0.26944172382354736,0.49630653858184814,0.2736281454563141,0.4038187861442566,0.27775728702545166,0.33755096793174744,0.28069767355918884,0.28116413950920105,0.2383604198694229,0.5228055119514465,0.24729019403457642,0.4606921076774597,0.2538260221481323,0.4309113025665283,0.25816649198532104,0.40251004695892334,b
0.26324236392974854,0.7276790142059326,0.3040410578250885,0.6915023922920227,0.32966580986976624,0.6167975664138794,0.2922806143760681,0.5560867786407471,0.251513808965683,0.5400169491767883,0.33322837948799133,0.5062103271484375,0.3404792249202728,0.4125967025756836,0.33970022201538086,0.35072576999664307,0.33753496408462524,0.2977617383003235,0.3001202344894409,0.4887430965900421,0.30689212679862976,0.3881818950176239,0.30745944380760193,0.3229169547557831,0.30832287669181824,0.26897379755973816,0.26944172382354736,0.49630653858184814,0.2736281454563141,0.4038187861442566,0.27775728702545166,0.33755096793174744,0.28069767355918884,0.28116413950920105,0.2383604198694229,0.5228055119514465,0.24729019403457642,0.4606921076774597,0.2538260221481323,0.4309113025665283,0.25816649198532104,0.40251004695892334,b
0.2635032832622528,0.730645477771759,0.30436840653419495,0.6921049356460571,0.3297978639602661,0.6150541305541992,0.2905040979385376,0.5550897717475891,0.2485167384147644,0.5428675413131714,0.33244815468788147,0.5057492852210999,0.3415507376194,0.4125501811504364,0.3413103520870209,0.3522244393825531,0.3397274911403656,0.3003722131252289,0.2983521521091461,0.4883134961128235,0.30517762899398804,0.38819023966789246,0.3068629205226898,0.32377660274505615,0.30877578258514404,0.27094364166259766,0.26763302087783813,0.49613481760025024,0.2709522247314453,0.40416234731674194,0.27589499950408936,0.3386877775192261,0.2798677384853363,0.2842073440551758,0.23718439042568207,0.5229009985923767,0.24330583214759827,0.4548869729042053,0.24759048223495483,0.4126080870628357,0.2507326006889343,0.37301185727119446,b
0.2635229229927063,0.7294861078262329,0.30460628867149353,0.6932018399238586,0.33064907789230347,0.6148349046707153,0.29246288537979126,0.5528973340988159,0.25100889801979065,0.5370226502418518,0.3326316177845001,0.5068871974945068,0.3402366042137146,0.41211050748825073,0.33950066566467285,0.3499542474746704,0.33741846680641174,0.29646480083465576,0.29952433705329895,0.4899516701698303,0.3064141273498535,0.38752299547195435,0.3076741397380829,0.32212698459625244,0.30892622470855713,0.26868724822998047,0.26942095160484314,0.49637487530708313,0.27364668250083923,0.40073999762535095,0.2775029242038727,0.3357729911804199,0.2804986238479614,0.28209149837493896,0.23903650045394897,0.5204108357429504,0.24491378664970398,0.4486607015132904,0.2486555576324463,0.40264755487442017,0.2517852187156677,0.35893428325653076,b
0.2639358937740326,0.7289783954620361,0.3049367666244507,0.6927919387817383,0.330477237701416,0.6169765591621399,0.29280585050582886,0.5558401346206665,0.25247347354888916,0.5383706092834473,0.3326703906059265,0.5067702531814575,0.3415214419364929,0.41443613171577454,0.34188130497932434,0.35459691286087036,0.3409150242805481,0.30146002769470215,0.29992756247520447,0.48971396684646606,0.3079044818878174,0.388804167509079,0.3093130588531494,0.3233650028705597,0.31056779623031616,0.268536776304245,0.2700500786304474,0.49688366055488586,0.2747509181499481,0.4037349224090576,0.27855563163757324,0.3394126892089844,0.2812541127204895,0.2867436707019806,0.2396029382944107,0.521714448928833,0.245056614279747,0.4494302272796631,0.24886110424995422,0.40223628282546997,0.2522345185279846,0.358634352684021,b
0.2637544274330139,0.7287328243255615,0.30459052324295044,0.6933238506317139,0.3304708003997803,0.61644047498703,0.2934902012348175,0.55466628074646,0.2527170181274414,0.5385123491287231,0.33275437355041504,0.507277250289917,0.3420042395591736,0.4146833121776581,0.3427238464355469,0.3547518849372864,0.34196287393569946,0.3018806576728821,0.30029240250587463,0.48985588550567627,0.3086599111557007,0.38854461908340454,0.3103139102458954,0.3226814866065979,0.3115728497505188,0.2678976058959961,0.27054116129875183,0.4964975118637085,0.2756025195121765,0.40292632579803467,0.27978840470314026,0.33913999795913696,0.28278371691703796,0.28706488013267517,0.24015581607818604,0.5207855105400085,0.2461017668247223,0.4488420784473419,0.24993474781513214,0.40211695432662964,0.2532123327255249,0.3585590124130249,b
0.2638728618621826,0.7278661131858826,0.3052661418914795,0.6915749311447144,0.33099374175071716,0.6153326630592346,0.2931092083454132,0.5550321936607361,0.2518618702888489,0.5384800434112549,0.3332575559616089,0.5072011351585388,0.3425951898097992,0.414550244808197,0.34283092617988586,0.3542918562889099,0.34157031774520874,0.3016837239265442,0.3002551794052124,0.48996713757514954,0.3082443177700043,0.3889472484588623,0.3095400929450989,0.32298189401626587,0.3106394112110138,0.2679361402988434,0.27006998658180237,0.4971897304058075,0.2749485671520233,0.405450701713562,0.27892443537712097,0.34105032682418823,0.28165745735168457,0.2876141667366028,0.23959991335868835,0.5223556756973267,0.2467118352651596,0.456041544675827,0.2512481212615967,0.4136413633823395,0.254612535238266,0.3734509348869324,b
